instrument,ts,bid,ask,mid
EUR_USD,1640001536.0,1.10457,1.10465,1.10461
EUR_USD,1640001537.0,1.10458,1.10466,1.10462
EUR_USD,1640001538.0,1.10459,1.10467,1.10463
EUR_USD,1640001539.0,1.10459,1.10467,1.10463
EUR_USD,1640001540.0,1.10463,1.10471,1.10467
EUR_USD,1640001541.0,1.10464,1.10472,1.10468
EUR_USD,1640001542.0,1.10465,1.10473,1.10469
EUR_USD,1640001543.0,1.10464,1.10472,1.10468
EUR_USD,1640001544.0,1.10463,1.10471,1.10467
EUR_USD,1640001545.0,1.10463,1.10471,1.10467
EUR_USD,1640001546.0,1.10465,1.10473,1.10469
EUR_USD,1640001547.0,1.10464,1.10472,1.10468
EUR_USD,1640001548.0,1.10465,1.10473,1.10469
EUR_USD,1640001549.0,1.10465,1.10473,1.10469
EUR_USD,1640001550.0,1.10465,1.10473,1.10469
EUR_USD,1640001551.0,1.10466,1.10474,1.1047
EUR_USD,1640001552.0,1.10466,1.10474,1.1047
EUR_USD,1640001553.0,1.10466,1.10474,1.1047
EUR_USD,1640001554.0,1.10465,1.10473,1.10469
EUR_USD,1640001555.0,1.10466,1.10474,1.1047
EUR_USD,1640001556.0,1.10466,1.10474,1.1047
EUR_USD,1640001557.0,1.10466,1.10474,1.1047
EUR_USD,1640001558.0,1.10465,1.10473,1.10469
EUR_USD,1640001559.0,1.10466,1.10474,1.1047
EUR_USD,1640001560.0,1.10466,1.10474,1.1047
EUR_USD,1640001561.0,1.10466,1.10474,1.1047
EUR_USD,1640001562.0,1.10466,1.10474,1.1047
EUR_USD,1640001563.0,1.10466,1.10474,1.1047
EUR_USD,1640001564.0,1.10466,1.10474,1.1047
EUR_USD,1640001565.0,1.10467,1.10475,1.10471
EUR_USD,1640001566.0,1.10468,1.10476,1.10472
EUR_USD,1640001567.0,1.10467,1.10475,1.10471
EUR_USD,1640001568.0,1.10467,1.10475,1.10471
EUR_USD,1640001569.0,1.10464,1.10472,1.10468
EUR_USD,1640001570.0,1.10465,1.10473,1.10469
EUR_USD,1640001571.0,1.10463,1.10471,1.10467
EUR_USD,1640001572.0,1.10462,1.1047,1.10466
EUR_USD,1640001573.0,1.10462,1.1047,1.10466
EUR_USD,1640001574.0,1.10462,1.1047,1.10466
EUR_USD,1640001575.0,1.10461,1.10469,1.10465
EUR_USD,1640001576.0,1.10462,1.1047,1.10466
EUR_USD,1640001577.0,1.10462,1.1047,1.10466
EUR_USD,1640001578.0,1.10462,1.1047,1.10466
EUR_USD,1640001579.0,1.10463,1.10471,1.10467
EUR_USD,1640001580.0,1.10463,1.10471,1.10467
EUR_USD,1640001581.0,1.10463,1.10471,1.10467
EUR_USD,1640001582.0,1.10463,1.10471,1.10467
EUR_USD,1640001583.0,1.10463,1.10471,1.10467
EUR_USD,1640001584.0,1.10463,1.10471,1.10467
EUR_USD,1640001585.0,1.10463,1.10471,1.10467
EUR_USD,1640001586.0,1.10463,1.10471,1.10467
EUR_USD,1640001587.0,1.10461,1.10469,1.10465
EUR_USD,1640001588.0,1.1046,1.10468,1.10464
EUR_USD,1640001589.0,1.10459,1.10467,1.10463
EUR_USD,1640001590.0,1.10458,1.10466,1.10462
EUR_USD,1640001591.0,1.10458,1.10466,1.10462
EUR_USD,1640001592.0,1.10459,1.10467,1.10463
EUR_USD,1640001593.0,1.10458,1.10466,1.10462
EUR_USD,1640001594.0,1.1046,1.10468,1.10464
EUR_USD,1640001595.0,1.1046,1.10468,1.10464
EUR_USD,1640001596.0,1.10461,1.10469,1.10465
EUR_USD,1640001597.0,1.10463,1.10471,1.10467
EUR_USD,1640001598.0,1.10462,1.1047,1.10466
EUR_USD,1640001599.0,1.10463,1.10471,1.10467
EUR_USD,1640001600.0,1.10463,1.10471,1.10467
EUR_USD,1640001601.0,1.10462,1.1047,1.10466
EUR_USD,1640001602.0,1.10462,1.1047,1.10466
EUR_USD,1640001603.0,1.1046,1.10468,1.10464
EUR_USD,1640001604.0,1.10461,1.10469,1.10465
EUR_USD,1640001605.0,1.1046,1.10468,1.10464
EUR_USD,1640001606.0,1.10458,1.10466,1.10462
EUR_USD,1640001607.0,1.10458,1.10466,1.10462
EUR_USD,1640001608.0,1.10455,1.10463,1.10459
EUR_USD,1640001609.0,1.10453,1.10461,1.10457
EUR_USD,1640001610.0,1.10451,1.10459,1.10455
EUR_USD,1640001611.0,1.1045,1.10458,1.10454
EUR_USD,1640001612.0,1.10449,1.10457,1.10453
EUR_USD,1640001613.0,1.10448,1.10456,1.10452
EUR_USD,1640001614.0,1.10447,1.10455,1.10451
EUR_USD,1640001615.0,1.10447,1.10455,1.10451
EUR_USD,1640001616.0,1.10447,1.10455,1.10451
EUR_USD,1640001617.0,1.10448,1.10456,1.10452
EUR_USD,1640001618.0,1.10449,1.10457,1.10453
EUR_USD,1640001619.0,1.10447,1.10455,1.10451
EUR_USD,1640001620.0,1.10447,1.10455,1.10451
EUR_USD,1640001621.0,1.10445,1.10453,1.10449
EUR_USD,1640001622.0,1.10446,1.10454,1.1045
EUR_USD,1640001623.0,1.10446,1.10454,1.1045
EUR_USD,1640001624.0,1.10446,1.10454,1.1045
EUR_USD,1640001625.0,1.10445,1.10453,1.10449
EUR_USD,1640001626.0,1.10444,1.10452,1.10448
EUR_USD,1640001627.0,1.10444,1.10452,1.10448
EUR_USD,1640001628.0,1.10443,1.10451,1.10447
EUR_USD,1640001629.0,1.10442,1.1045,1.10446
EUR_USD,1640001630.0,1.10443,1.10451,1.10447
EUR_USD,1640001631.0,1.10442,1.1045,1.10446
EUR_USD,1640001632.0,1.10441,1.10449,1.10445
EUR_USD,1640001633.0,1.1044,1.10448,1.10444
EUR_USD,1640001634.0,1.10439,1.10447,1.10443
EUR_USD,1640001635.0,1.10441,1.10449,1.10445
EUR_USD,1640001636.0,1.10443,1.10451,1.10447
EUR_USD,1640001637.0,1.10443,1.10451,1.10447
EUR_USD,1640001638.0,1.10446,1.10454,1.1045
EUR_USD,1640001639.0,1.10446,1.10454,1.1045
EUR_USD,1640001640.0,1.10445,1.10453,1.10449
EUR_USD,1640001641.0,1.10446,1.10454,1.1045
EUR_USD,1640001642.0,1.10446,1.10454,1.1045
EUR_USD,1640001643.0,1.10447,1.10455,1.10451
EUR_USD,1640001644.0,1.10445,1.10453,1.10449
EUR_USD,1640001645.0,1.10445,1.10453,1.10449
EUR_USD,1640001646.0,1.10445,1.10453,1.10449
EUR_USD,1640001647.0,1.10445,1.10453,1.10449
EUR_USD,1640001648.0,1.10445,1.10453,1.10449
EUR_USD,1640001649.0,1.10443,1.10451,1.10447
EUR_USD,1640001650.0,1.10444,1.10452,1.10448
EUR_USD,1640001651.0,1.10443,1.10451,1.10447
EUR_USD,1640001652.0,1.10442,1.1045,1.10446
EUR_USD,1640001653.0,1.10441,1.10449,1.10445
EUR_USD,1640001654.0,1.10442,1.1045,1.10446
EUR_USD,1640001655.0,1.10443,1.10451,1.10447
EUR_USD,1640001656.0,1.10444,1.10452,1.10448
EUR_USD,1640001657.0,1.10441,1.10449,1.10445
EUR_USD,1640001658.0,1.10443,1.10451,1.10447
EUR_USD,1640001659.0,1.10443,1.10451,1.10447
EUR_USD,1640001660.0,1.10443,1.10451,1.10447
EUR_USD,1640001661.0,1.1044,1.10448,1.10444
EUR_USD,1640001662.0,1.1044,1.10448,1.10444
EUR_USD,1640001663.0,1.1044,1.10448,1.10444
EUR_USD,1640001664.0,1.10439,1.10447,1.10443
EUR_USD,1640001665.0,1.10439,1.10447,1.10443
EUR_USD,1640001666.0,1.10438,1.10446,1.10442
EUR_USD,1640001667.0,1.10437,1.10445,1.10441
EUR_USD,1640001668.0,1.10437,1.10445,1.10441
EUR_USD,1640001669.0,1.10437,1.10445,1.10441
EUR_USD,1640001670.0,1.10437,1.10445,1.10441
EUR_USD,1640001671.0,1.10438,1.10446,1.10442
EUR_USD,1640001672.0,1.1044,1.10448,1.10444
EUR_USD,1640001673.0,1.1044,1.10448,1.10444
EUR_USD,1640001674.0,1.10437,1.10445,1.10441
EUR_USD,1640001675.0,1.10435,1.10443,1.10439
EUR_USD,1640001676.0,1.10436,1.10444,1.1044
EUR_USD,1640001677.0,1.10434,1.10442,1.10438
EUR_USD,1640001678.0,1.10434,1.10442,1.10438
EUR_USD,1640001679.0,1.10435,1.10443,1.10439
EUR_USD,1640001680.0,1.10432,1.1044,1.10436
EUR_USD,1640001681.0,1.10431,1.10439,1.10435
EUR_USD,1640001682.0,1.1043,1.10438,1.10434
EUR_USD,1640001683.0,1.1043,1.10438,1.10434
EUR_USD,1640001684.0,1.10431,1.10439,1.10435
EUR_USD,1640001685.0,1.10431,1.10439,1.10435
EUR_USD,1640001686.0,1.10432,1.1044,1.10436
EUR_USD,1640001687.0,1.10432,1.1044,1.10436
EUR_USD,1640001688.0,1.10433,1.10441,1.10437
EUR_USD,1640001689.0,1.10434,1.10442,1.10438
EUR_USD,1640001690.0,1.10434,1.10442,1.10438
EUR_USD,1640001691.0,1.10432,1.1044,1.10436
EUR_USD,1640001692.0,1.10431,1.10439,1.10435
EUR_USD,1640001693.0,1.1043,1.10438,1.10434
EUR_USD,1640001694.0,1.1043,1.10438,1.10434
EUR_USD,1640001695.0,1.1043,1.10438,1.10434
EUR_USD,1640001696.0,1.1043,1.10438,1.10434
EUR_USD,1640001697.0,1.10429,1.10437,1.10433
EUR_USD,1640001698.0,1.10429,1.10437,1.10433
EUR_USD,1640001699.0,1.10429,1.10437,1.10433
EUR_USD,1640001700.0,1.10429,1.10437,1.10433
EUR_USD,1640001701.0,1.10429,1.10437,1.10433
EUR_USD,1640001702.0,1.10429,1.10437,1.10433
EUR_USD,1640001703.0,1.10429,1.10437,1.10433
EUR_USD,1640001704.0,1.10429,1.10437,1.10433
EUR_USD,1640001705.0,1.10427,1.10435,1.10431
EUR_USD,1640001706.0,1.10428,1.10436,1.10432
EUR_USD,1640001707.0,1.10428,1.10436,1.10432
EUR_USD,1640001708.0,1.10428,1.10436,1.10432
EUR_USD,1640001709.0,1.10426,1.10434,1.1043
EUR_USD,1640001710.0,1.10426,1.10434,1.1043
EUR_USD,1640001711.0,1.10426,1.10434,1.1043
EUR_USD,1640001712.0,1.10425,1.10433,1.10429
EUR_USD,1640001713.0,1.10424,1.10432,1.10428
EUR_USD,1640001714.0,1.10423,1.10431,1.10427
EUR_USD,1640001715.0,1.10423,1.10431,1.10427
EUR_USD,1640001716.0,1.10424,1.10432,1.10428
EUR_USD,1640001717.0,1.10422,1.1043,1.10426
EUR_USD,1640001718.0,1.10422,1.1043,1.10426
EUR_USD,1640001719.0,1.10421,1.10429,1.10425
EUR_USD,1640001720.0,1.10422,1.1043,1.10426
EUR_USD,1640001721.0,1.10421,1.10429,1.10425
EUR_USD,1640001722.0,1.10421,1.10429,1.10425
EUR_USD,1640001723.0,1.10422,1.1043,1.10426
EUR_USD,1640001724.0,1.10422,1.1043,1.10426
EUR_USD,1640001725.0,1.10423,1.10431,1.10427
EUR_USD,1640001726.0,1.10422,1.1043,1.10426
EUR_USD,1640001727.0,1.10422,1.1043,1.10426
EUR_USD,1640001728.0,1.10424,1.10432,1.10428
EUR_USD,1640001729.0,1.10425,1.10433,1.10429
EUR_USD,1640001730.0,1.10425,1.10433,1.10429
EUR_USD,1640001731.0,1.10422,1.1043,1.10426
EUR_USD,1640001732.0,1.10422,1.1043,1.10426
EUR_USD,1640001733.0,1.10421,1.10429,1.10425
EUR_USD,1640001734.0,1.10419,1.10427,1.10423
EUR_USD,1640001735.0,1.1042,1.10428,1.10424
EUR_USD,1640001736.0,1.10421,1.10429,1.10425
EUR_USD,1640001737.0,1.10421,1.10429,1.10425
EUR_USD,1640001738.0,1.10422,1.1043,1.10426
EUR_USD,1640001739.0,1.10423,1.10431,1.10427
EUR_USD,1640001740.0,1.10421,1.10429,1.10425
EUR_USD,1640001741.0,1.10423,1.10431,1.10427
EUR_USD,1640001742.0,1.10424,1.10432,1.10428
EUR_USD,1640001743.0,1.10424,1.10432,1.10428
EUR_USD,1640001744.0,1.10424,1.10432,1.10428
EUR_USD,1640001745.0,1.10422,1.1043,1.10426
EUR_USD,1640001746.0,1.10423,1.10431,1.10427
EUR_USD,1640001747.0,1.10423,1.10431,1.10427
EUR_USD,1640001748.0,1.10422,1.1043,1.10426
EUR_USD,1640001749.0,1.10421,1.10429,1.10425
EUR_USD,1640001750.0,1.10422,1.1043,1.10426
EUR_USD,1640001751.0,1.10422,1.1043,1.10426
EUR_USD,1640001752.0,1.10422,1.1043,1.10426
EUR_USD,1640001753.0,1.10421,1.10429,1.10425
EUR_USD,1640001754.0,1.10419,1.10427,1.10423
EUR_USD,1640001755.0,1.10419,1.10427,1.10423
EUR_USD,1640001756.0,1.10418,1.10426,1.10422
EUR_USD,1640001757.0,1.10419,1.10427,1.10423
EUR_USD,1640001758.0,1.10418,1.10426,1.10422
EUR_USD,1640001759.0,1.10418,1.10426,1.10422
EUR_USD,1640001760.0,1.10418,1.10426,1.10422
EUR_USD,1640001761.0,1.10419,1.10427,1.10423
EUR_USD,1640001762.0,1.10416,1.10424,1.1042
EUR_USD,1640001763.0,1.10417,1.10425,1.10421
EUR_USD,1640001764.0,1.10417,1.10425,1.10421
EUR_USD,1640001765.0,1.10417,1.10425,1.10421
EUR_USD,1640001766.0,1.10417,1.10425,1.10421
EUR_USD,1640001767.0,1.10417,1.10425,1.10421
EUR_USD,1640001768.0,1.10417,1.10425,1.10421
EUR_USD,1640001769.0,1.10418,1.10426,1.10422
EUR_USD,1640001770.0,1.10418,1.10426,1.10422
EUR_USD,1640001771.0,1.10419,1.10427,1.10423
EUR_USD,1640001772.0,1.1042,1.10428,1.10424
EUR_USD,1640001773.0,1.10421,1.10429,1.10425
EUR_USD,1640001774.0,1.1042,1.10428,1.10424
EUR_USD,1640001775.0,1.10421,1.10429,1.10425
EUR_USD,1640001776.0,1.1042,1.10428,1.10424
EUR_USD,1640001777.0,1.10422,1.1043,1.10426
EUR_USD,1640001778.0,1.10422,1.1043,1.10426
EUR_USD,1640001779.0,1.1042,1.10428,1.10424
EUR_USD,1640001780.0,1.10422,1.1043,1.10426
EUR_USD,1640001781.0,1.10424,1.10432,1.10428
EUR_USD,1640001782.0,1.10424,1.10432,1.10428
EUR_USD,1640001783.0,1.10424,1.10432,1.10428
EUR_USD,1640001784.0,1.10423,1.10431,1.10427
EUR_USD,1640001785.0,1.10424,1.10432,1.10428
EUR_USD,1640001786.0,1.10423,1.10431,1.10427
EUR_USD,1640001787.0,1.10422,1.1043,1.10426
EUR_USD,1640001788.0,1.10421,1.10429,1.10425
EUR_USD,1640001789.0,1.10423,1.10431,1.10427
EUR_USD,1640001790.0,1.10422,1.1043,1.10426
EUR_USD,1640001791.0,1.10424,1.10432,1.10428
EUR_USD,1640001792.0,1.10423,1.10431,1.10427
EUR_USD,1640001793.0,1.10424,1.10432,1.10428
EUR_USD,1640001794.0,1.10423,1.10431,1.10427
EUR_USD,1640001795.0,1.10426,1.10434,1.1043
EUR_USD,1640001796.0,1.10427,1.10435,1.10431
EUR_USD,1640001797.0,1.10427,1.10435,1.10431
EUR_USD,1640001798.0,1.10425,1.10433,1.10429
EUR_USD,1640001799.0,1.10424,1.10432,1.10428
EUR_USD,1640001800.0,1.10424,1.10432,1.10428
EUR_USD,1640001801.0,1.10425,1.10433,1.10429
EUR_USD,1640001802.0,1.10425,1.10433,1.10429
EUR_USD,1640001803.0,1.10424,1.10432,1.10428
EUR_USD,1640001804.0,1.10425,1.10433,1.10429
EUR_USD,1640001805.0,1.10425,1.10433,1.10429
EUR_USD,1640001806.0,1.10423,1.10431,1.10427
EUR_USD,1640001807.0,1.10424,1.10432,1.10428
EUR_USD,1640001808.0,1.10424,1.10432,1.10428
EUR_USD,1640001809.0,1.10425,1.10433,1.10429
EUR_USD,1640001810.0,1.10424,1.10432,1.10428
EUR_USD,1640001811.0,1.10426,1.10434,1.1043
EUR_USD,1640001812.0,1.10427,1.10435,1.10431
EUR_USD,1640001813.0,1.10426,1.10434,1.1043
EUR_USD,1640001814.0,1.10427,1.10435,1.10431
EUR_USD,1640001815.0,1.10425,1.10433,1.10429
EUR_USD,1640001816.0,1.10423,1.10431,1.10427
EUR_USD,1640001817.0,1.10424,1.10432,1.10428
EUR_USD,1640001818.0,1.10426,1.10434,1.1043
EUR_USD,1640001819.0,1.10426,1.10434,1.1043
EUR_USD,1640001820.0,1.10428,1.10436,1.10432
EUR_USD,1640001821.0,1.10428,1.10436,1.10432
EUR_USD,1640001822.0,1.10427,1.10435,1.10431
EUR_USD,1640001823.0,1.10426,1.10434,1.1043
EUR_USD,1640001824.0,1.10427,1.10435,1.10431
EUR_USD,1640001825.0,1.10429,1.10437,1.10433
EUR_USD,1640001826.0,1.1043,1.10438,1.10434
EUR_USD,1640001827.0,1.10428,1.10436,1.10432
EUR_USD,1640001828.0,1.10428,1.10436,1.10432
EUR_USD,1640001829.0,1.10427,1.10435,1.10431
EUR_USD,1640001830.0,1.10427,1.10435,1.10431
EUR_USD,1640001831.0,1.10429,1.10437,1.10433
EUR_USD,1640001832.0,1.10429,1.10437,1.10433
EUR_USD,1640001833.0,1.10428,1.10436,1.10432
EUR_USD,1640001834.0,1.10428,1.10436,1.10432
EUR_USD,1640001835.0,1.10428,1.10436,1.10432
EUR_USD,1640001836.0,1.10429,1.10437,1.10433
EUR_USD,1640001837.0,1.10428,1.10436,1.10432
EUR_USD,1640001838.0,1.10426,1.10434,1.1043
EUR_USD,1640001839.0,1.10427,1.10435,1.10431
EUR_USD,1640001840.0,1.10424,1.10432,1.10428
EUR_USD,1640001841.0,1.10423,1.10431,1.10427
EUR_USD,1640001842.0,1.10424,1.10432,1.10428
EUR_USD,1640001843.0,1.10424,1.10432,1.10428
EUR_USD,1640001844.0,1.10423,1.10431,1.10427
EUR_USD,1640001845.0,1.10424,1.10432,1.10428
EUR_USD,1640001846.0,1.10422,1.1043,1.10426
EUR_USD,1640001847.0,1.1042,1.10428,1.10424
EUR_USD,1640001848.0,1.1042,1.10428,1.10424
EUR_USD,1640001849.0,1.1042,1.10428,1.10424
EUR_USD,1640001850.0,1.1042,1.10428,1.10424
EUR_USD,1640001851.0,1.1042,1.10428,1.10424
EUR_USD,1640001852.0,1.10417,1.10425,1.10421
EUR_USD,1640001853.0,1.10417,1.10425,1.10421
EUR_USD,1640001854.0,1.10417,1.10425,1.10421
EUR_USD,1640001855.0,1.10416,1.10424,1.1042
EUR_USD,1640001856.0,1.10414,1.10422,1.10418
EUR_USD,1640001857.0,1.10413,1.10421,1.10417
EUR_USD,1640001858.0,1.10414,1.10422,1.10418
EUR_USD,1640001859.0,1.10415,1.10423,1.10419
EUR_USD,1640001860.0,1.10415,1.10423,1.10419
EUR_USD,1640001861.0,1.10417,1.10425,1.10421
EUR_USD,1640001862.0,1.10416,1.10424,1.1042
EUR_USD,1640001863.0,1.10415,1.10423,1.10419
EUR_USD,1640001864.0,1.10415,1.10423,1.10419
EUR_USD,1640001865.0,1.10414,1.10422,1.10418
EUR_USD,1640001866.0,1.10415,1.10423,1.10419
EUR_USD,1640001867.0,1.10414,1.10422,1.10418
EUR_USD,1640001868.0,1.10413,1.10421,1.10417
EUR_USD,1640001869.0,1.10415,1.10423,1.10419
EUR_USD,1640001870.0,1.10417,1.10425,1.10421
EUR_USD,1640001871.0,1.10416,1.10424,1.1042
EUR_USD,1640001872.0,1.10417,1.10425,1.10421
EUR_USD,1640001873.0,1.10417,1.10425,1.10421
EUR_USD,1640001874.0,1.10415,1.10423,1.10419
EUR_USD,1640001875.0,1.10417,1.10425,1.10421
EUR_USD,1640001876.0,1.10416,1.10424,1.1042
EUR_USD,1640001877.0,1.10416,1.10424,1.1042
EUR_USD,1640001878.0,1.10415,1.10423,1.10419
EUR_USD,1640001879.0,1.10414,1.10422,1.10418
EUR_USD,1640001880.0,1.10414,1.10422,1.10418
EUR_USD,1640001881.0,1.10415,1.10423,1.10419
EUR_USD,1640001882.0,1.10415,1.10423,1.10419
EUR_USD,1640001883.0,1.10415,1.10423,1.10419
EUR_USD,1640001884.0,1.10415,1.10423,1.10419
EUR_USD,1640001885.0,1.10412,1.1042,1.10416
EUR_USD,1640001886.0,1.10411,1.10419,1.10415
EUR_USD,1640001887.0,1.10412,1.1042,1.10416
EUR_USD,1640001888.0,1.10412,1.1042,1.10416
EUR_USD,1640001889.0,1.10412,1.1042,1.10416
EUR_USD,1640001890.0,1.10413,1.10421,1.10417
EUR_USD,1640001891.0,1.10413,1.10421,1.10417
EUR_USD,1640001892.0,1.10414,1.10422,1.10418
EUR_USD,1640001893.0,1.10416,1.10424,1.1042
EUR_USD,1640001894.0,1.10416,1.10424,1.1042
EUR_USD,1640001895.0,1.10416,1.10424,1.1042
EUR_USD,1640001896.0,1.10415,1.10423,1.10419
EUR_USD,1640001897.0,1.10415,1.10423,1.10419
EUR_USD,1640001898.0,1.10414,1.10422,1.10418
EUR_USD,1640001899.0,1.10413,1.10421,1.10417
EUR_USD,1640001900.0,1.10413,1.10421,1.10417
EUR_USD,1640001901.0,1.10414,1.10422,1.10418
EUR_USD,1640001902.0,1.10412,1.1042,1.10416
EUR_USD,1640001903.0,1.1041,1.10418,1.10414
EUR_USD,1640001904.0,1.10407,1.10415,1.10411
EUR_USD,1640001905.0,1.10407,1.10415,1.10411
EUR_USD,1640001906.0,1.10407,1.10415,1.10411
EUR_USD,1640001907.0,1.10407,1.10415,1.10411
EUR_USD,1640001908.0,1.10406,1.10414,1.1041
EUR_USD,1640001909.0,1.10405,1.10413,1.10409
EUR_USD,1640001910.0,1.10405,1.10413,1.10409
EUR_USD,1640001911.0,1.10404,1.10412,1.10408
EUR_USD,1640001912.0,1.10403,1.10411,1.10407
EUR_USD,1640001913.0,1.10402,1.1041,1.10406
EUR_USD,1640001914.0,1.10401,1.10409,1.10405
EUR_USD,1640001915.0,1.10402,1.1041,1.10406
EUR_USD,1640001916.0,1.10402,1.1041,1.10406
EUR_USD,1640001917.0,1.10402,1.1041,1.10406
EUR_USD,1640001918.0,1.10401,1.10409,1.10405
EUR_USD,1640001919.0,1.10401,1.10409,1.10405
EUR_USD,1640001920.0,1.10404,1.10412,1.10408
EUR_USD,1640001921.0,1.10402,1.1041,1.10406
EUR_USD,1640001922.0,1.10399,1.10407,1.10403
EUR_USD,1640001923.0,1.10399,1.10407,1.10403
EUR_USD,1640001924.0,1.104,1.10408,1.10404
EUR_USD,1640001925.0,1.10399,1.10407,1.10403
EUR_USD,1640001926.0,1.10399,1.10407,1.10403
EUR_USD,1640001927.0,1.10398,1.10406,1.10402
EUR_USD,1640001928.0,1.10399,1.10407,1.10403
EUR_USD,1640001929.0,1.10396,1.10404,1.104
EUR_USD,1640001930.0,1.10398,1.10406,1.10402
EUR_USD,1640001931.0,1.104,1.10408,1.10404
EUR_USD,1640001932.0,1.10401,1.10409,1.10405
EUR_USD,1640001933.0,1.10402,1.1041,1.10406
EUR_USD,1640001934.0,1.10402,1.1041,1.10406
EUR_USD,1640001935.0,1.10402,1.1041,1.10406
EUR_USD,1640001936.0,1.10402,1.1041,1.10406
EUR_USD,1640001937.0,1.10402,1.1041,1.10406
EUR_USD,1640001938.0,1.10401,1.10409,1.10405
EUR_USD,1640001939.0,1.10399,1.10407,1.10403
EUR_USD,1640001940.0,1.10399,1.10407,1.10403
EUR_USD,1640001941.0,1.104,1.10408,1.10404
EUR_USD,1640001942.0,1.10401,1.10409,1.10405
EUR_USD,1640001943.0,1.104,1.10408,1.10404
EUR_USD,1640001944.0,1.104,1.10408,1.10404
EUR_USD,1640001945.0,1.10401,1.10409,1.10405
EUR_USD,1640001946.0,1.10399,1.10407,1.10403
EUR_USD,1640001947.0,1.10398,1.10406,1.10402
EUR_USD,1640001948.0,1.10398,1.10406,1.10402
EUR_USD,1640001949.0,1.10396,1.10404,1.104
EUR_USD,1640001950.0,1.10395,1.10403,1.10399
EUR_USD,1640001951.0,1.10397,1.10405,1.10401
EUR_USD,1640001952.0,1.10397,1.10405,1.10401
EUR_USD,1640001953.0,1.10396,1.10404,1.104
EUR_USD,1640001954.0,1.10397,1.10405,1.10401
EUR_USD,1640001955.0,1.10395,1.10403,1.10399
EUR_USD,1640001956.0,1.10394,1.10402,1.10398
EUR_USD,1640001957.0,1.10395,1.10403,1.10399
EUR_USD,1640001958.0,1.10396,1.10404,1.104
EUR_USD,1640001959.0,1.10394,1.10402,1.10398
EUR_USD,1640001960.0,1.10393,1.10401,1.10397
EUR_USD,1640001961.0,1.10392,1.104,1.10396
EUR_USD,1640001962.0,1.10393,1.10401,1.10397
EUR_USD,1640001963.0,1.10393,1.10401,1.10397
EUR_USD,1640001964.0,1.10392,1.104,1.10396
EUR_USD,1640001965.0,1.10391,1.10399,1.10395
EUR_USD,1640001966.0,1.1039,1.10398,1.10394
EUR_USD,1640001967.0,1.1039,1.10398,1.10394
EUR_USD,1640001968.0,1.10391,1.10399,1.10395
EUR_USD,1640001969.0,1.10393,1.10401,1.10397
EUR_USD,1640001970.0,1.10393,1.10401,1.10397
EUR_USD,1640001971.0,1.10393,1.10401,1.10397
EUR_USD,1640001972.0,1.10392,1.104,1.10396
EUR_USD,1640001973.0,1.10391,1.10399,1.10395
EUR_USD,1640001974.0,1.10389,1.10397,1.10393
EUR_USD,1640001975.0,1.10388,1.10396,1.10392
EUR_USD,1640001976.0,1.10389,1.10397,1.10393
EUR_USD,1640001977.0,1.10386,1.10394,1.1039
EUR_USD,1640001978.0,1.10386,1.10394,1.1039
EUR_USD,1640001979.0,1.10387,1.10395,1.10391
EUR_USD,1640001980.0,1.10388,1.10396,1.10392
EUR_USD,1640001981.0,1.10387,1.10395,1.10391
EUR_USD,1640001982.0,1.10386,1.10394,1.1039
EUR_USD,1640001983.0,1.10385,1.10393,1.10389
EUR_USD,1640001984.0,1.10383,1.10391,1.10387
EUR_USD,1640001985.0,1.10383,1.10391,1.10387
EUR_USD,1640001986.0,1.10382,1.1039,1.10386
EUR_USD,1640001987.0,1.10381,1.10389,1.10385
EUR_USD,1640001988.0,1.10381,1.10389,1.10385
EUR_USD,1640001989.0,1.1038,1.10388,1.10384
EUR_USD,1640001990.0,1.10381,1.10389,1.10385
EUR_USD,1640001991.0,1.10379,1.10387,1.10383
EUR_USD,1640001992.0,1.10381,1.10389,1.10385
EUR_USD,1640001993.0,1.10382,1.1039,1.10386
EUR_USD,1640001994.0,1.10382,1.1039,1.10386
EUR_USD,1640001995.0,1.10383,1.10391,1.10387
EUR_USD,1640001996.0,1.10382,1.1039,1.10386
EUR_USD,1640001997.0,1.10382,1.1039,1.10386
EUR_USD,1640001998.0,1.10382,1.1039,1.10386
EUR_USD,1640001999.0,1.10382,1.1039,1.10386
EUR_USD,1640002000.0,1.10381,1.10389,1.10385
EUR_USD,1640002001.0,1.10382,1.1039,1.10386
EUR_USD,1640002002.0,1.10383,1.10391,1.10387
EUR_USD,1640002003.0,1.10384,1.10392,1.10388
EUR_USD,1640002004.0,1.10385,1.10393,1.10389
EUR_USD,1640002005.0,1.10385,1.10393,1.10389
EUR_USD,1640002006.0,1.10383,1.10391,1.10387
EUR_USD,1640002007.0,1.10383,1.10391,1.10387
EUR_USD,1640002008.0,1.10384,1.10392,1.10388
EUR_USD,1640002009.0,1.10382,1.1039,1.10386
EUR_USD,1640002010.0,1.10384,1.10392,1.10388
EUR_USD,1640002011.0,1.10384,1.10392,1.10388
EUR_USD,1640002012.0,1.10384,1.10392,1.10388
EUR_USD,1640002013.0,1.10385,1.10393,1.10389
EUR_USD,1640002014.0,1.10384,1.10392,1.10388
EUR_USD,1640002015.0,1.10383,1.10391,1.10387
EUR_USD,1640002016.0,1.10383,1.10391,1.10387
EUR_USD,1640002017.0,1.10382,1.1039,1.10386
